Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,20.5259704589844
2001,21.3776397705078
2002,22.3153591156006
2003,23.0477905273438
2004,23.7031497955322
2005,24.130989074707
2006,24.5689697265625
2007,25.1474304199219
2008,25.7789402008057
2009,26.2105903625488
2010,27.1670207977295
2011,28.0361595153809
2012,29.3496494293213
2013,30.3301601409912
2014,31.2052898406982
2015,31.9718608856201
2016,38.589771270752
2017,40.3390693664551
2018,41.6382789611816
2019,43.0441398620605
2020,45.1654510498047
2021,45.6506195068359
2022,46.4061317443848
2023,47.474681854248
2024,..
2025,..
