Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,3563000000
2006,3517000000
2007,4254000000
2008,4509000000
2009,5061000000
2010,5817000000
2011,5372000000
2012,4585000000
2013,5017000000
2014,5331000000
2015,5635000000
2016,5698000000
2017,5865000000
2018,6068000000
2019,5354000000
2020,1639000000
2021,..
2022,..
2023,..
2024,..
2025,..
