Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,1.04886625953848
2013,1.02999997138977
2014,1.10000002384186
2015,1.14999997615814
2016,1.13495770463493
2017,1.22758291478271
2018,1.22585242469701
2019,1.21215939161827
2020,1.05813005406986
2021,1.14868423218678
2022,1.16075392930902
2023,1.30276740398355
2024,..
2025,..
