Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,18.693
2006,18.506
2007,18.375
2008,17.838
2009,18.704
2010,17.629
2011,16.539
2012,17.586
2013,18.39
2014,17.452
2015,16.806
2016,20.454
2017,19.822
2018,18.884
2019,19.528
2020,19.173
2021,17.331
2022,15.318
2023,14.622
2024,14.689
2025,..
