Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,14.36
1995,..
1996,..
1997,..
1998,..
1999,16.3
2000,..
2001,16.32
2002,16.25
2003,16.62
2004,16.62
2005,16.62
2006,16.62
2007,16.62
2008,9.88
2009,9.48
2010,9.1
2011,..
2012,8.67
2013,8.62
2014,8.7
2015,8.69
2016,8.74
2017,8.74
2018,8.74
2019,8.75
2020,8.75
2021,8.75
2022,8.66
2023,..
2024,..
2025,..
