Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,313300
2001,287000
2002,310474
2003,300210
2004,319218
2005,322166
2006,320570
2007,314751
2008,350366
2009,335264
2010,325351
2011,326241
2012,341312
2013,336226
2014,335211
2015,321445
2016,327535
2017,305433
2018,304520
2019,313110
2020,304350
2021,310210
2022,323070
2023,324650
2024,..
2025,..
