Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,11.3858728757953
2006,12.3901806496022
2007,13.3217731401591
2008,14.2245084877554
2009,15.3659087997493
2010,16.361710103541
2011,18.5100002288818
2012,18.9831074349456
2013,..
2014,..
2015,21.5400009155273
2016,25.1499996185303
2017,22.2573749832562
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
