Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,2500000
1991,2800000
1992,3000000
1993,3100000
1994,3300000
1995,3300000
1996,3400000
1997,3300000
1998,3200000
1999,3000000
2000,2900000
2001,2800000
2002,2700000
2003,2600000
2004,2600000
2005,2500000
2006,2400000
2007,2300000
2008,2300000
2009,2200000
2010,2200000
2011,2100000
2012,2000000
2013,2000000
2014,1900000
2015,1900000
2016,1800000
2017,1700000
2018,1700000
2019,1600000
2020,1500000
2021,1500000
2022,1400000
2023,1400000
2024,1300000
2025,..
