Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,5.30800056
2001,5.33940458
2002,5.61565971
2003,5.63568783
2004,5.40558147
2005,5.43580961
2006,5.46357489
2007,5.35744858
2008,6.01430845
2009,6.46531534
2010,6.50055742
2011,6.43139076
2012,6.53638792
2013,6.92774534
2014,6.93137264
2015,6.79382181
2016,6.65254688
2017,6.62192535
2018,6.78446245
2019,6.99843168
2020,8.64796448
2021,8.87445068
2022,8.27201366
2023,8.11912918
2024,..
2025,..
