Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,1654223713.12892
2014,1810784454.92583
2015,1975073574.87298
2016,2264443760.42154
2017,2461701025.71615
2018,2480887560.5986
2019,2573232136.85892
2020,2784088878.00362
2021,2976530664.3716
2022,3488868486.25463
2023,3517936493.92234
2024,3666349413.29834
2025,..
