Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,20
1991,20
1992,20
1993,20
1994,21
1995,21
1996,21
1997,21
1998,19
1999,18
2000,18
2001,19
2002,20
2003,22
2004,24
2005,25
2006,26
2007,26
2008,26
2009,26
2010,27
2011,27
2012,27
2013,27
2014,28
2015,28
2016,28
2017,27
2018,26
2019,26
2020,26
2021,26
2022,26
2023,26
2024,..
2025,..
