Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,21
1986,22
1987,20
1988,20
1989,20
1990,20
1991,19
1992,16
1993,15
1994,11
1995,10
1996,8
1997,7
1998,6
1999,6
2000,6
2001,6
2002,5
2003,5
2004,5
2005,5
2006,5
2007,5
2008,5
2009,5
2010,5
2011,4
2012,4
2013,4
2014,4
2015,3
2016,4
2017,3
2018,3
2019,3
2020,4
2021,5
2022,3
2023,2
2024,..
2025,..
