Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,17.12
2008,16.06
2009,16.24
2010,16.82
2011,16.19
2012,15.6
2013,13.9
2014,14.62
2015,16.54
2016,16.57
2017,17.08
2018,39.42
2019,129.47
2020,32.43
2021,32.33
2022,34.5
2023,..
2024,..
2025,..
