Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,1522402234.63687
2006,1659385474.86034
2007,1873407821.22905
2008,2064357541.89944
2009,2014692737.43017
2010,2362067039.10615
2011,2149608938.54749
2012,2211899441.34078
2013,2219273743.01676
2014,2173687150.83799
2015,2117765363.12849
2016,2067486033.51955
2017,2230614525.13966
2018,2230837988.82682
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
