Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,28.2317
2008,..
2009,36.348
2010,..
2011,..
2012,..
2013,49.3362
2014,57.4587
2015,59.5545
2016,65.0057
2017,67.3787
2018,70.0816
2019,73.7368
2020,75.0999
2021,78.7878
2022,81.2256
2023,84.5566
2024,..
2025,..
