Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,65.3801193237305
2004,63.710620880127
2005,65.3674774169922
2006,..
2007,76.7460327148438
2008,79.5842590332031
2009,82.9947280883789
2010,84.7539847539848
2011,..
2012,89.0685640362225
2013,..
2014,90.626939788951
2015,..
2016,93.2294787297783
2017,95.6573468173706
2018,97.3570989551321
2019,95.5503512880562
2020,94.5339470655926
2021,96.4017991004498
2022,82.3726916620034
2023,..
2024,..
2025,..
