Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,17.1781172323729
2008,..
2009,16.4986908132364
2010,17.2339164431268
2011,..
2012,..
2013,..
2014,..
2015,..
2016,38.1553943775094
2017,12.7088708004008
2018,12.0749347016931
2019,12.6648003217714
2020,15.2402169753189
2021,16.6392716777444
2022,22.3166019144882
2023,..
2024,..
2025,..
