Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,99.7538070678711
2010,98.8173217773438
2011,98.8207626342773
2012,98.6915512084961
2013,99.3114395141602
2014,99.1952896118164
2015,98.9045791625977
2016,99.0936126708984
2017,..
2018,92.8887329101562
2019,99.2207489013672
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
