Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,8.104
2006,8.417
2007,8.798
2008,9.445
2009,9.4
2010,9.64
2011,9.377
2012,8.803
2013,7.95
2014,6.985
2015,6.026
2016,5.055
2017,4.389
2018,3.88
2019,3.488
2020,3.582
2021,3.753
2022,3.237
2023,3.228
2024,3.24
2025,..
