Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,120503199.512557
1994,166364466.383332
1995,275093143.655086
1996,267527141.454902
1997,280386381.434733
1998,334778266.442397
1999,459592967.899424
2000,460208291.007042
2001,798842469.930248
2002,789942743.503613
2003,934744444.052249
2004,991429584.921662
2005,1340486932.46754
2006,1889352310.43791
2007,2264233635.6536
2008,2110178285.64156
2009,2288279742.85335
2010,2276767089.7281
2011,2667393348.62602
2012,2891478810.61011
2013,2747604655.47163
2014,2964236411.99583
2015,2470701359.60007
2016,2751929520.8021
2017,2801853318.34827
2018,3284003546.93106
2019,3650514750.41521
2020,4126254083.78
2021,4129287737.28112
2022,4120124979.25763
2023,5014981540.03403
2024,5251936213.50666
2025,..
