Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,58
1986,66
1987,67
1988,68
1989,76
1990,76
1991,71
1992,66
1993,63
1994,60
1995,57
1996,57
1997,56
1998,56
1999,55
2000,55
2001,55
2002,55
2003,55
2004,55
2005,55
2006,55
2007,62
2008,67
2009,63
2010,62
2011,72
2012,71
2013,70
2014,61
2015,68
2016,64
2017,63
2018,59
2019,62
2020,53
2021,64
2022,52
2023,66
2024,57
2025,..
