Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,2.79633353261143
2012,2.82241772059517
2013,2.91347254585626
2014,3.1788190600014
2015,3.33925271061053
2016,3.56011039634888
2017,3.56852101951125
2018,3.9685011799899
2019,4.03656484369485
2020,4.18128727682234
2021,4.66961654894799
2022,4.49134960565408
2023,..
2024,..
2025,..
