Year,Value
1960,..
1961,199810
1962,199810
1963,199810
1964,199810
1965,199810
1966,199810
1967,199810
1968,199810
1969,199810
1970,199810
1971,199810
1972,199810
1973,199810
1974,199810
1975,199810
1976,199810
1977,199810
1978,199810
1979,199810
1980,199810
1981,199810
1982,199810
1983,199810
1984,199810
1985,199810
1986,199810
1987,199810
1988,199810
1989,199810
1990,199810
1991,199810
1992,199810
1993,199810
1994,199810
1995,199810
1996,199810
1997,199810
1998,199810
1999,199810
2000,199810
2001,199810
2002,199810
2003,199810
2004,199810
2005,199810
2006,199810
2007,199810
2008,199810
2009,199810
2010,200520
2011,200520
2012,200520
2013,200520
2014,200520
2015,200520
2016,200520
2017,200520
2018,200520
2019,200520
2020,200520
2021,200520
2022,200520
2023,200520
2024,..
2025,..
