Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,26.706986277417
2012,28.4901404813771
2013,13.0782730786402
2014,10.879852502308
2015,6.75106510019759
2016,7.46880986032751
2017,8.55304820164112
2018,13.3917752068118
2019,15.4421971039977
2020,15.0281116755395
2021,20.2313693198443
2022,33.2290006441184
2023,29.7595924123719
2024,..
2025,..
