Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,38.6887027380177
2011,37.456608784902
2012,31.2734777726587
2013,29.4428638379195
2014,25.5918772847751
2015,18.2158943370813
2016,19.4539401190782
2017,25.6510832902573
2018,23.4371421682144
2019,23.1456738620767
2020,22.2652091698299
2021,17.1794859253226
2022,13.3347102170827
2023,..
2024,..
2025,..
