Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,64
2002,31
2003,0
2004,76
2005,40
2006,61
2007,55
2008,0
2009,78
2010,91
2011,73
2012,78
2013,70
2014,80
2015,76
2016,56
2017,83
2018,80
2019,62
2020,0
2021,57
2022,67
2023,89
2024,..
2025,..
