Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,15.93865
1984,15.82434
1985,16.973
1986,16.70163
1987,16.70203
1988,16.05084
1989,15.60032
1990,15.68562
1991,15.35704
1992,15.30451
1993,15.96673
1994,15.85369
1995,16.22553
1996,16.47861
1997,..
1998,17.95005
1999,17.25853
2000,17.41596
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
