Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,28.6800003051758
2014,34.4900016784668
2015,36.3300018310547
2016,37.6100006103516
2017,37.9700012207031
2018,39.6862930989583
2019,41.2531285385771
2020,41.3899993896484
2021,43.7647855808581
2022,46.1547199914281
2023,46.4316241928746
2024,..
2025,..
