Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,25
2001,25
2002,26
2003,26
2004,27
2005,28
2006,30
2007,31
2008,32
2009,31
2010,31
2011,42
2012,47
2013,43
2014,42
2015,41
2016,41
2017,38
2018,40
2019,43
2020,44
2021,45
2022,46
2023,45
2024,..
2025,..
