Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,40.94
1996,40.94
1997,40.89
1998,40.89
1999,40.89
2000,40.89
2001,40.89
2002,40.89
2003,40.88
2004,40.88
2005,40.88
2006,40.88
2007,41.07
2008,41.07
2009,41.07
2010,41.07
2011,41.07
2012,41.11
2013,41.11
2014,41.11
2015,41.11
2016,41.11
2017,41.15
2018,41.15
2019,41.15
2020,41.15
2021,41.15
2022,..
2023,..
2024,..
2025,..
