Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,19.79012
1999,..
2000,..
2001,..
2002,20.36733
2003,..
2004,17.24774
2005,..
2006,..
2007,27.82559
2008,31.51155
2009,..
2010,32.91001
2011,65.04481
2012,40.50117
2013,39.16536
2014,34.51957
2015,29.54522
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
