Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,4690000
2007,4600186.29372086
2008,6328373.96789077
2009,9317683.23401921
2010,8796579.65059918
2011,9900275.14276331
2012,10277577.505415
2013,10932020.4824316
2014,11763872.7304878
2015,8594322.14684
2016,8461475.48032981
2017,8090866.7
2018,6990153.589355
2019,4366599.8
2020,3219425.59155
2021,3034281.43680785
2022,2586479.02544221
2023,2320473.67517756
2024,..
2025,..
