Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,25.6468370889051
2005,25.3160187108393
2006,23.3104114287617
2007,26.2339317168234
2008,26.86005909213
2009,25.9168070493715
2010,25.0098596562106
2011,24.1517846775504
2012,23.3461288077761
2013,23.882411689355
2014,23.115556769706
2015,20.7716462955194
2016,20.1547569178239
2017,19.5835237287029
2018,19.0542373261301
2019,18.5580740357989
2020,18.1315927004341
2021,18.1134809582031
2022,14.6831345419033
2023,14.7238442618837
2024,..
2025,..
