Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,62.741
2009,65.9439
2010,70.6683
2011,..
2012,73.7588
2013,72.7914
2014,76.9232
2015,78.4268
2016,80.6329
2017,83.0105
2018,84.8952
2019,87.5448
2020,90.5595
2021,90.9566
2022,91.8144
2023,..
2024,..
2025,..
