Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,25.3321541803469
1976,25.0882576287216
1977,24.8968434565347
1978,24.9532600437419
1979,24.9303158031308
1980,24.1750201245366
1981,21.8562491805265
1982,20.745334679326
1983,20.4730002615292
1984,20.3048533207284
1985,20.2203461239143
1986,21.3783400871421
1987,21.2113107413271
1988,22.5380768100579
1989,23.1273562081248
1990,23.2463653589685
1991,22.9007761587317
1992,22.2917340743157
1993,21.1352234286777
1994,21.2840946057065
1995,21.8022221690904
1996,21.5787650120892
1997,22.5248888653225
1998,23.5494338443273
1999,24.0149163972182
2000,23.4678664835227
2001,23.5164854369577
2002,22.5178533352894
2003,21.9470541357782
2004,22.2444745392564
2005,22.0858876211003
2006,22.8505730927355
2007,23.2861631696733
2008,22.9412229100443
2009,20.5004518316141
2010,20.6090604608065
2011,21.5426298197696
2012,20.9966296654916
2013,20.9211606922355
2014,21.0330698451056
2015,21.784416351091
2016,21.5502098874389
2017,22.2500609286637
2018,22.6322228762005
2019,23.2703495528038
2020,21.1101323670729
2021,23.6676820530824
2022,..
2023,..
2024,..
2025,..
