Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,5
1997,..
1998,5
1999,..
2000,7
2001,..
2002,9
2003,10
2004,11
2005,11
2006,12
2007,12
2008,13
2009,13
2010,13
2011,11
2012,12
2013,12
2014,11
2015,11
2016,10
2017,9
2018,9
2019,10
2020,9
2021,9
2022,9
2023,10
2024,..
2025,..
