Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,2497000000
2003,3051000000
2004,3824000000
2005,3770000000
2006,3819000000
2007,4351000000
2008,4918000000
2009,4546000000
2010,4519000000
2011,5358000000
2012,5395000000
2013,5629000000
2014,6033000000
2015,6182000000
2016,5606000000
2017,5472000000
2018,5642000000
2019,5645000000
2020,4454000000
2021,..
2022,..
2023,..
2024,..
2025,..
