Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,1130.10461553542
2012,1126.42214768253
2013,1235.67971186631
2014,1211.21894951398
2015,1460.07615605329
2016,1566.17858849711
2017,1576.84444425745
2018,1813.66918331414
2019,2045.05965601786
2020,2452.12107330568
2021,2604.37604020427
2022,2853.27898339273
2023,2907.99537216869
2024,..
2025,..
