Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,97.5
2001,97.5
2002,97.5
2003,97.5
2004,97.5
2005,97.5
2006,97.5
2007,97.5
2008,97.5
2009,97.5
2010,97.5
2011,97.5
2012,97.5
2013,97.5
2014,97.5
2015,97.5
2016,97.5
2017,97.5
2018,97.5
2019,97.5
2020,97.5
2021,97.5
2022,97.5
2023,97.5
2024,97.5
2025,..
