Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,-2.78131232668104
2011,-2.35614729115212
2012,-1.77781611560052
2013,-2.92180422548768
2014,-4.18607633988371
2015,-4.91062487034718
2016,-4.5698005851843
2017,-4.64948727212627
2018,-4.42056038923129
2019,-3.76133665746521
2020,-8.76488325391412
2021,-4.44110925827518
2022,-3.96427425712406
2023,-4.9208279245308
2024,..
2025,..
