Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,33.9178
2001,33.9178
2002,33.9178
2003,33.9178
2004,40.6546
2005,48.181
2006,35.6353
2007,34.852
2008,44.2104
2009,40.0097
2010,52.721
2011,35.7004
2012,37.2134
2013,25.425
2014,22.3601
2015,25.7387
2016,30.7105
2017,30.7105
2018,30.7105
2019,30.7105
2020,30.7105
2021,30.7105
2022,30.7105
2023,30.7105
2024,..
2025,..
