Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,3.00657894736842
2006,2.96794871794872
2007,2.98
2008,2.99333333333333
2009,2.99350649350649
2010,3.01298701298701
2011,2.96794871794872
2012,2.9375
2013,2.92592592592593
2014,2.94736842105263
2015,2.90789473684211
2016,2.89041095890411
2017,2.85810810810811
2018,2.88356164383562
2019,2.86666666666667
2020,2.84246575342466
2021,2.84027777777778
2022,2.84459459459459
2023,2.82432432432432
2024,2.81168831168831
2025,..
