Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,26.27326
2000,27.34898
2001,28.15135
2002,31.00717
2003,33.95926
2004,31.40003
2005,32.41409
2006,32.20445
2007,32.53328
2008,34.58471
2009,37.3322
2010,36.8753
2011,37.82297
2012,..
2013,38.33015
2014,37.24
2015,39.39051
2016,39.29112
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
