Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,3.20816
1984,7.39016
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0
1991,0
1992,..
1993,0
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,2.82508
2003,3.44339
2004,2.57493
2005,2.92953
2006,2.6035
2007,3.33274
2008,3.13468
2009,3.19759
2010,2.97924
2011,3.0385
2012,2.83901
2013,3.42945
2014,2.67056
2015,..
2016,3.19564
2017,3.96573
2018,3.6009
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
