Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,25.9295942128067
1999,27.3345113497349
2000,24.1796722467848
2001,22.8166094448403
2002,22.1737643235847
2003,20.7226877687189
2004,23.3257429789222
2005,23.0008353144522
2006,20.0774722002599
2007,19.4355830173051
2008,19.1165164463595
2009,21.2472769727583
2010,21.2348020003605
2011,21.9402834772538
2012,22.2357684716044
2013,21.2151380694137
2014,22.0269308223993
2015,24.9928545612013
2016,22.3990598503699
2017,24.3238904673899
2018,23.0487215325866
2019,23.9752402222486
2020,31.9195295297472
2021,32.1154793229117
2022,..
2023,..
2024,..
2025,..
