Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,29.4797
2006,37.6277
2007,45.7054
2008,53.6414
2009,62.9277
2010,62.9266
2011,..
2012,..
2013,63.0761
2014,54.6695
2015,47.2709
2016,35.9296
2017,35.874
2018,..
2019,35.8775
2020,35.7243
2021,35.5773
2022,35.5805
2023,..
2024,..
