Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,451
2001,499
2002,534
2003,610
2004,634
2005,630
2006,646
2007,618
2008,564
2009,566
2010,531
2011,506
2012,471
2013,443
2014,423
2015,380
2016,348
2017,319
2018,292
2019,267
2020,248
2021,247
2022,238
2023,214
2024,207
2025,..
