Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,-0.00000627903521093196
1998,-0.00000357373341023072
1999,-0.00000292089780233889
2000,-0.00000149130206963263
2001,9.59502939685005e-7
2002,..
2003,0.00000198522756073717
2004,2.68793706293706e-7
2005,0.00000180362264952725
2006,1.95513250212272e-7
2007,-3.36889387984278e-7
2008,-4.05899367470837e-7
2009,-0.00000591893374201468
2010,-0.00000213386490500591
2011,-0.00000149676813499216
2012,-0.00000171122189330957
2013,-0.00000146252657512725
2014,-0.00000136741570928269
2015,-0.00000162061924116759
2016,-0.0000020420045544047
2017,-7.56616375411567e-7
2018,-9.24825823575128e-7
2019,-0.00000136396455734465
2020,-0.00000548565459617566
2021,-0.00000193536291053598
2022,-0.00000313255881003466
2023,-0.0000050236524937942
2024,..
2025,..
