Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0.399287759213756
2001,0.378189621621623
2002,0.357091484029482
2003,0.335993346437348
2004,0.314895208845208
2005,0.293797071253074
2006,0.272698933660934
2007,0.251600796068793
2008,0.230502658476659
2009,0.209404520884519
2010,0.188306383292385
2011,0.167208245700245
2012,0.146110108108111
2013,0.12501197051597
2014,0.10391383292383
2015,0.0828156953316963
2016,0.0617175577395557
2017,0.0406194201474221
2018,0.0195212825552815
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,..
