Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,156000000
1991,10000000
1992,108000000
1993,175000000
1994,243000000
1995,257000000
1996,198000000
1997,221000000
1998,282000000
1999,..
2000,..
2001,507000000
2002,572000000
2003,681000000
2004,802000000
2005,1390000000
2006,2086000000
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
