Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,17.2854064260355
2011,17.4795634132229
2012,18.8693640252249
2013,16.4147662214002
2014,16.4743212936781
2015,35.2057893892947
2016,34.7899970287874
2017,39.0750418569149
2018,36.8702485032648
2019,36.9448870596195
2020,22.3766292560273
2021,29.2745719118953
2022,32.6104918576357
2023,39.1825444080554
2024,37.6971363359228
2025,..
