Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,74
2001,74
2002,74
2003,74
2004,74
2005,74
2006,74
2007,74
2008,74
2009,74
2010,74
2011,74
2012,75
2013,75
2014,75
2015,74
2016,72
2017,71
2018,70
2019,70
2020,71
2021,71
2022,72
2023,72
2024,..
2025,..
