Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,85873
1982,84952
1983,84449
1984,84598
1985,84831
1986,84504
1987,82221
1988,79065
1989,77909
1990,99345
1991,98014
1992,97625
1993,94307
1994,94780
1995,97246
1996,95342
1997,95877
1998,96263
1999,96989
2000,98794
2001,101266
2002,105137
2003,106530
2004,106986
2005,105340
2006,101334
2007,94935
2008,87298
2009,80875
2010,76645
2011,72885
2012,68734
2013,65301
2014,63252
2015,62921
2016,63036
2017,63544
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
