Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,6.2
2002,6.2
2003,6.1
2004,5.9
2005,5.6
2006,5.7
2007,5.6
2008,5.1
2009,4.9
2010,5.2
2011,6.1
2012,5.8
2013,5.6
2014,5.7
2015,5.7
2016,5.3
2017,4.1
2018,3.3
2019,2.8
2020,2.7
2021,3
2022,3.2
2023,3.1
2024,..
2025,..
