Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,-0.38
2001,-0.38
2002,-0.38
2003,-0.38
2004,-0.38
2005,-0.38
2006,-0.38
2007,-0.38
2008,-0.38
2009,-0.38
2010,-0.38
2011,-0.38
2012,-0.321
2013,-0.321
2014,-0.321
2015,-0.321
2016,-0.321
2017,-0.321
2018,-0.321
2019,-0.321
2020,-0.38
2021,-0.38
2022,-0.38
2023,..
2024,..
