Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,101.05475
1990,101.95954
1991,100.96697
1992,96.7234
1993,102.98345
1994,..
1995,105.90113
1996,106.45084
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,102.93654
2014,97.18319
2015,99.41205
2016,99.13286
2017,98.77729
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
