Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,45
2001,45
2002,45
2003,45
2004,45
2005,45
2006,46
2007,46
2008,47
2009,47
2010,47
2011,48
2012,48
2013,49
2014,51
2015,51
2016,51
2017,51
2018,46
2019,46
2020,46
2021,44
2022,44
2023,43
2024,..
2025,..
