Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,21
2001,20.6
2002,20
2003,19.3
2004,18.5
2005,17.5
2006,17.4
2007,17
2008,16.4
2009,16
2010,15.5
2011,15
2012,14.7
2013,14.3
2014,14.3
2015,13.8
2016,13.7
2017,13.1
2018,13.1
2019,13.1
2020,12.4
2021,12.4
2022,..
2023,..
2024,..
2025,..
