Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,29
1979,29
1980,29
1981,29
1982,28
1983,27
1984,25
1985,24
1986,22
1987,20
1988,19
1989,19
1990,18
1991,16
1992,15
1993,15
1994,15
1995,15
1996,14
1997,14
1998,14
1999,13
2000,12
2001,12
2002,11
2003,10
2004,10
2005,9
2006,9
2007,9
2008,9
2009,8
2010,8
2011,8
2012,8
2013,8
2014,8
2015,8
2016,8
2017,8
2018,7
2019,7
2020,7
2021,6
2022,6
2023,6
2024,..
2025,..
