Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,341000
1996,388000
1997,453000
1998,483000
1999,530000
2000,581000
2001,584000
2002,579000
2003,646000
2004,735000
2005,804000
2006,891000
2007,978000
2008,1011000
2009,1010000
2010,1071000
2011,1122000
2012,1233000
2013,1273000
2014,1390000
2015,1456000
2016,1596000
2017,1958000
2018,1412000
2019,1455000
2020,474000
2021,..
2022,..
2023,..
2024,..
2025,..
