Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,0.0193324931787176
2009,0.0184019656084656
2010,0.0177219137181875
2011,0.0170381021474173
2012,0.0163862307692308
2013,0.0164876357296137
2014,0.0158567516129032
2015,0.0173577109417529
2016,0.0173583439048563
2017,0.0176218348151614
2018,0.0179181818181818
2019,0.0186008967883212
2020,0.0171555004135649
2021,..
2022,..
2023,..
2024,..
2025,..
