Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,16.4126752191005
2003,16.4182902103466
2004,17.1741854437268
2005,..
2006,16.420032228552
2007,14.3360439939339
2008,14.4194024680479
2009,15.831655439431
2010,15.672712211394
2011,14.6507713994869
2012,13.9754566333963
2013,14.2779126294445
2014,14.4912533173884
2015,13.1681461238391
2016,12.1112288621787
2017,10.2011247423732
2018,10.9857364787159
2019,11.3357328868403
2020,12.0790312093501
2021,11.2245137530593
2022,9.79680005666485
2023,8.72257782939402
2024,..
