Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,25.7051830100178
1991,25.7525915050089
1992,25.8
1993,25.8474084949911
1994,25.8948169899822
1995,25.9422254849733
1996,25.9896339799644
1997,26.0370424749555
1998,26.0844509699466
1999,26.1318594649377
2000,26.1792679599288
2001,26.3007198264101
2002,26.4221716928914
2003,26.5436235593727
2004,26.665075425854
2005,26.7865272923353
2006,26.9079791588166
2007,27.0294310252979
2008,27.1508828917792
2009,27.2723347582605
2010,27.3937866247418
2011,27.535990021179
2012,27.6781934176163
2013,27.8203968140535
2014,27.9626002104908
2015,28.104803606928
2016,28.104803606928
2017,28.2635292283305
2018,28.4660940971636
2019,28.6687888985616
2020,28.8714836999597
2021,29.0741785013578
2022,29.2768733027559
2023,29.4795681041539
2024,..
2025,..
