Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,89
2001,99
2002,99
2003,99
2004,50
2005,96
2006,26
2007,77
2008,24
2009,90
2010,93
2011,94
2012,17
2013,96
2014,23
2015,28
2016,33
2017,50
2018,45
2019,29
2020,31
2021,35
2022,41
2023,44
2024,..
2025,..
